X,Y
0.09050000000000001, -3.4659383975788804
0.0906, -3.4643451395032137
0.0907, -3.462753639020927
0.0908, -3.4611638922585346
0.09090000000000001, -3.4595758953553433
0.091, -3.4579896444633915
0.0911, -3.456405135747399
0.0912, -3.454822365384708
0.0913, -3.453241329565227
0.09140000000000001, -3.45166202449138
0.0915, -3.450084446378045
0.0916, -3.448508591452506
0.0917, -3.446934455954396
0.0918, -3.4453620361356405
0.09190000000000001, -3.443791328260414
0.092, -3.442222328605074
0.0921, -3.440655033458114
0.0922, -3.43908943912011
0.09230000000000001, -3.437525541903675
0.09240000000000001, -3.4359633381333916
0.0925, -3.4344028241457747
0.0926, -3.4328439962892134
0.0927, -3.431286850923919
0.09280000000000001, -3.4297313844218773
0.09290000000000001, -3.4281775931667964
0.093, -3.426625473554056
0.0931, -3.425075021990657
0.0932, -3.4235262348951703
0.09330000000000001, -3.4219791086976907
0.09340000000000001, -3.420433639839788
0.0935, -3.4188898247744506
0.0936, -3.4173476599660457
0.0937, -3.415807141890262
0.09380000000000001, -3.4142682670340725
0.09390000000000001, -3.412731031895675
0.094, -3.411195432984449
0.0941, -3.4096614668209124
0.0942, -3.4081291299366656
0.09430000000000001, -3.406598418874352
0.0944, -3.405069330187608
0.0945, -3.403541860441014
0.0946, -3.4020160062100535
0.0947, -3.400491764081064
0.09480000000000001, -3.3989691306511896
0.0949, -3.39744810252834
0.095, -3.3959286763311396
0.0951, -3.3944108486888873
0.0952, -3.3928946162415063
0.09530000000000001, -3.3913799756395075
0.0954, -3.3898669235439387
0.0955, -3.3883554566263383
0.0956, -3.3868455715687014
0.09570000000000001, -3.3853372650634252
0.09580000000000001, -3.3838305338132684
0.0959, -3.382325374531318
0.096, -3.380821783940931
0.0961, -3.379319758775699
0.09620000000000001, -3.3778192957794064
0.09630000000000001, -3.376320391705989
0.0964, -3.3748230433194872
0.0965, -3.3733272473940064
0.0966, -3.3718330007136763
0.09670000000000001, -3.3703403000726087
0.09680000000000001, -3.368849142274855
0.0969, -3.367359524134368
0.097, -3.3658714424749605
0.0971, -3.364384894130258
0.09720000000000001, -3.362899875943669
0.09730000000000001, -3.3614163847683374
0.0974, -3.3599344174671075
0.0975, -3.358453970912477
0.0976, -3.3569750419865643
0.09770000000000001, -3.355497627581063
0.0978, -3.3540217245972164
0.0979, -3.3525473299457538
0.098, -3.351074440546878
0.0981, -3.349603053330211
0.09820000000000001, -3.3481331652347546
0.0983, -3.3466647732088686
0.0984, -3.3451978742102084
0.0985, -3.3437324652057105
0.09860000000000001, -3.342268543171537
0.09870000000000001, -3.340806105093052
0.0988, -3.3393451479647713
0.0989, -3.337885668790338
0.099, -3.336427664582478
0.09910000000000001, -3.3349711323629623
0.09920000000000001, -3.3335160691625747
0.0993, -3.3320624720210765
0.0994, -3.3306103379871637
0.0995, -3.329159664118438
0.09960000000000001, -3.3277104474813695
0.09970000000000001, -3.3262626851512542
0.0998, -3.324816374212188
0.0999, -3.3233715117570304
0.1, -3.321928094887362
0.10010000000000001, -3.3204861207134555
0.10020000000000001, -3.31904558635424
0.1003, -3.3176064889372685
0.1004, -3.3161688255986763
0.1005, -3.3147325934831575
0.10060000000000001, -3.3132977897439218
0.10070000000000001, -3.3118644115426643
0.1008, -3.3104324560495333
0.1009, -3.3090019204430923
0.101, -3.3075728019102932
0.10110000000000001, -3.3061450976464353
0.1012, -3.3047188048551397
0.1013, -3.3032939207483114
0.1014, -3.301870442546109
0.1015, -3.3004483674769114
0.10160000000000001, -3.299027692777284
0.1017, -3.29760841569195
0.1018, -3.296190533473755
0.1019, -3.2947740433836348
0.10200000000000001, -3.2933589426905905
0.10210000000000001, -3.2919452286716475
0.1022, -3.290532898611828
0.1023, -3.289121949804121
0.1024, -3.2877123795494496
0.10250000000000001, -3.286304185156641
0.10260000000000001, -3.2848973639423957
0.1027, -3.283491913231254
0.1028, -3.282087830355571
0.1029, -3.280685112655481
0.10300000000000001, -3.279283757478869
0.10310000000000001, -3.2778837621813413
0.1032, -3.2764851241261956
0.1033, -3.2750878406843906
0.1034, -3.2736919092345147
0.10350000000000001, -3.2722973271627622
0.10360000000000001, -3.2709040918628958
0.1037, -3.2695122007362247
0.1038, -3.268121651191568
0.1039, -3.266732440645237
0.10400000000000001, -3.2653445665209944
0.1041, -3.2639580262500316
0.1042, -3.2625728172709403
0.1043, -3.261188937029683
0.1044, -3.2598063829795643
0.10450000000000001, -3.2584251525812036
0.1046, -3.257045243302508
0.1047, -3.2556666526186406
0.1048, -3.2542893780119995
0.10490000000000001, -3.252913416972182
0.10500000000000001, -3.2515387669959646
0.1051, -3.250165425587271
0.1052, -3.248793390257147
0.1053, -3.247422658523734
0.10540000000000001, -3.246053227912235
0.10550000000000001, -3.2446850959549014
0.1056, -3.2433182601909967
0.1057, -3.241952718166767
0.1058, -3.2405884674354244
0.10590000000000001, -3.239225505557113
0.10600000000000001, -3.2378638300988873
0.1061, -3.2365034386346845
0.1062, -3.235144328745296
0.1063, -3.2337864980183437
0.10640000000000001, -3.232429944048259
0.10650000000000001, -3.2310746644362482
0.1066, -3.229720656790273
0.1067, -3.2283679187250245
0.1068, -3.227016447861896
0.10690000000000001, -3.225666241828959
0.10700000000000001, -3.2243172982609405
0.1071, -3.222969614799194
0.1072, -3.221623189091677
0.1073, -3.220278018792928
0.10740000000000001, -3.2189341015640363
0.1075, -3.2175914350726265
0.1076, -3.216250016992825
0.1077, -3.214909845005242
0.1078, -3.213570916796943
0.10790000000000001, -3.2122332300614316
0.108, -3.210896782498618
0.1081, -3.209561571814799
0.1082, -3.2082275957226334
0.10830000000000001, -3.206894851941122
0.10840000000000001, -3.2055633381955775
0.1085, -3.2042330522176075
0.1086, -3.2029039917450874
0.1087, -3.20157615452214
0.10880000000000001, -3.2002495382991105
0.10890000000000001, -3.1989241408325424
0.109, -3.1975999598851614
0.1091, -3.196276993225843
0.1092, -3.194955238629597
0.10930000000000001, -3.193634693877545
0.10940000000000001, -3.1923153567568936
0.1095, -3.1909972250609138
0.1096, -3.189680296588923
0.1097, -3.1883645691462568
0.10980000000000001, -3.1870500405442517
0.10990000000000001, -3.1857367086002175
0.11, -3.1844245711374266
0.1101, -3.1831136259850803
0.1102, -3.1818038709782916
0.11030000000000001, -3.1804953039580663
0.11040000000000001, -3.17918792277128
0.1105, -3.1778817252706544
0.1106, -3.176576709314742
0.1107, -3.175272872767897
0.11080000000000001, -3.1739702135002608
0.1109, -3.172668729387739
0.111, -3.1713684183119812
0.1111, -3.1700692781603577
0.11120000000000001, -3.168771306825942
0.11130000000000001, -3.1674745022074906
0.1114, -3.1661788622094185
0.1115, -3.1648843847417822
0.1116, -3.163591067720262
0.11170000000000001, -3.162298909066134
0.11180000000000001, -3.161007906706258
0.1119, -3.1597180585730564
0.112, -3.158429362604483
0.1121, -3.157141816744023
0.11220000000000001, -3.1558554189406562
0.11230000000000001, -3.1545701671488473
0.1124, -3.1532860593285226
0.1125, -3.15200309344505
0.1126, -3.1507212674692195
0.11270000000000001, -3.1494405793772278
0.11280000000000001, -3.1481610271506555
0.1129, -3.1468826087764485
0.113, -3.1456053222468996
0.1131, -3.144329165559629
0.11320000000000001, -3.1430541367175673
0.11330000000000001, -3.1417802337289347
0.1134, -3.1405074546072216
0.1135, -3.1392357973711715
0.1136, -3.1379652600447674
0.11370000000000001, -3.1366958406572016
0.11380000000000001, -3.1354275372428684
0.1139, -3.1341603478413376
0.114, -3.132894270497345
0.11410000000000001, -3.131629303260767
0.11420000000000001, -3.130365444186606
0.1143, -3.129102691334971
0.1144, -3.1278410427710597
0.1145, -3.126580496565142
0.11460000000000001, -3.125321050792544
0.11470000000000001, -3.124062703533624
0.1148, -3.1228054528737608
0.1149, -3.121549296903336
0.115, -3.1202942337177113
0.11510000000000001, -3.1190402614172195
0.11520000000000001, -3.117787378107137
0.1153, -3.1165355818976783
0.1154, -3.115284870903968
0.1155, -3.114035243246029
0.11560000000000001, -3.1127866970487714
0.11570000000000001, -3.11153923044196
0.1158, -3.1102928415602134
0.1159, -3.1090475285429786
0.116, -3.1078032895345142
0.11610000000000001, -3.106560122683882
0.11620000000000001, -3.1053180261449196
0.1163, -3.104076998076231
0.1164, -3.1028370366411644
0.1165, -3.1015981400078068
0.11660000000000001, -3.1003603063489527
0.11670000000000001, -3.0991235338421017
0.1168, -3.097887820669432
0.1169, -3.0966531650177926
0.117, -3.095419565078682
0.11710000000000001, -3.094187019048235
0.11720000000000001, -3.092955525127202
0.1173, -3.091725081520941
0.1174, -3.090495686439398
0.11750000000000001, -3.089267338097088
0.11760000000000001, -3.0880400347130843
0.1177, -3.086813774511006
0.1178, -3.0855885557189895
0.1179, -3.084364376569686
0.11800000000000001, -3.083141235300245
0.11810000000000001, -3.0819191301522917
0.1182, -3.0806980593719167
0.1183, -3.0794780212096606
0.1184, -3.0782590139204986
0.11850000000000001, -3.077041035763828
0.11860000000000001, -3.075824085003446
0.1187, -3.0746081599075423
0.1188, -3.0733932587486836
0.1189, -3.072179379803793
0.11900000000000001, -3.0709665213541437
0.11910000000000001, -3.069754681685336
0.1192, -3.068543859087288
0.1193, -3.0673340518542216
0.1194, -3.066125258284645
0.11950000000000001, -3.0649174766813383
0.11960000000000001, -3.0637107053513444
0.1197, -3.062504942605947
0.1198, -3.0613001867606644
0.1199, -3.0600964361352267
0.12000000000000001, -3.0588936890535687
0.12010000000000001, -3.057691943843815
0.1202, -3.0564911988382635
0.1203, -3.055291452373373
0.12040000000000001, -3.054092702789747
0.12050000000000001, -3.052894948432125
0.1206, -3.051698187649365
0.1207, -3.050502418794427
0.1208, -3.04930764022437
0.12090000000000001, -3.048113850300326
0.12100000000000001, -3.0469210473874924
0.1211, -3.045729229855121
0.1212, -3.044538396076499
0.1213, -3.043348544428939
0.12140000000000001, -3.0421596732937686
0.12150000000000001, -3.040971781056306
0.1216, -3.0397848661058635
0.1217, -3.038598926835721
0.1218, -3.0374139616431175
0.12190000000000001, -3.0362299689292374
0.12200000000000001, -3.0350469470992003
0.1221, -3.0338648945620457
0.1222, -3.0326838097307194
0.1223, -3.031503691022063
0.12240000000000001, -3.030324536856797
0.12250000000000001, -3.0291463456595156
0.1226, -3.0279691158586677
0.1227, -3.0267928458865434
0.1228, -3.0256175341792697
0.12290000000000001, -3.024443179176788
0.12300000000000001, -3.023269779322847
0.1231, -3.022097333064992
0.1232, -3.0209258388545486
0.1233, -3.019755295146611
0.12340000000000001, -3.0185857004000325
0.12350000000000001, -3.0174170530774096
0.1236, -3.0162493516450746
0.1237, -3.0150825945730797
0.12380000000000001, -3.0139167803351854
0.12390000000000001, -3.0127519074088482
0.124, -3.011587974275211
0.1241, -3.010424979419093
0.1242, -3.0092629213289674
0.12430000000000001, -3.0081017984969645
0.12440000000000001, -3.0069416094188455
0.1245, -3.0057823525940055
0.1246, -3.004624026525447
0.1247, -3.0034666297197785
0.12480000000000001, -3.0023101606872005
0.12490000000000001, -3.0011546179414923
0.125, -3.0
0.12510000000000002, -2.99884630538363
0.1252, -2.9976935326168315
0.1253, -2.9965416802275895
0.1254, -2.9953907467474106
0.1255, -2.9942407307113164
0.12560000000000002, -2.9930916306578226
0.1257, -2.991943445128942
0.1258, -2.990796172670161
0.1259, -2.989649811830432
0.126, -2.988504361162171
0.12610000000000002, -2.987359819221229
0.1262, -2.9862161845668997
0.1263, -2.985073455761897
0.1264, -2.983931631372345
0.1265, -2.9827907099677766
0.12660000000000002, -2.9816506901211075
0.1267, -2.98051157040864
0.1268, -2.9793733494100416
0.1269, -2.978236025708343
0.127, -2.9770995978899215
0.12710000000000002, -2.9759640645444905
0.1272, -2.9748294242650943
0.1273, -2.9736956756480923
0.1274, -2.97256281729315
0.1275, -2.9714308478032296
0.12760000000000002, -2.97029976578458
0.1277, -2.969169569846726
0.1278, -2.9680402586024552
0.1279, -2.9669118306678133
0.128, -2.9657842846620865
0.12810000000000002, -2.9646576192078022
0.1282, -2.963531832930708
0.1283, -2.962406924459767
0.12840000000000001, -2.9612828924271457
0.1285, -2.9601597354682085
0.12860000000000002, -2.959037452221502
0.1287, -2.957916041328747
0.1288, -2.9567955014348324
0.12890000000000001, -2.9556758311877984
0.129, -2.954557029238833
0.1291, -2.953439094242259
0.1292, -2.9523220248555244
0.1293, -2.951205819739195
0.12940000000000002, -2.9500904775569428
0.1295, -2.9489759969755336
0.1296, -2.947862376664825
0.1297, -2.9467496152977497
0.1298, -2.9456377115503116
0.12990000000000002, -2.9445266641015677
0.13, -2.943416471633633
0.1301, -2.942307132831654
0.1302, -2.941198646383813
0.1303, -2.9400910109813148
0.13040000000000002, -2.938984225318371
0.1305, -2.937878288092201
0.1306, -2.936773198003018
0.1307, -2.935668953754016
0.1308, -2.9345655540513667
0.13090000000000002, -2.933462997604209
0.131, -2.932361283124637
0.1311, -2.931260409327695
0.1312, -2.9301603749313654
0.1313, -2.929061178656563
0.13140000000000002, -2.9279628192271203
0.1315, -2.926865295369785
0.1316, -2.925768605814209
0.1317, -2.924672749292936
0.1318, -2.923577724541398
0.13190000000000002, -2.9224835302979058
0.132, -2.921390165303633
0.1321, -2.9202976283026225
0.1322, -2.919205918041757
0.1323, -2.918115033270772
0.13240000000000002, -2.917024972742231
0.1325, -2.915935735211525
0.1326, -2.914847319436862
0.1327, -2.9137597241792554
0.1328, -2.912672948202524
0.13290000000000002, -2.9115869902732743
0.133, -2.910501849160898
0.1331, -2.9094175236375577
0.1332, -2.908334012478187
0.1333, -2.907251314460477
0.13340000000000002, -2.9061694283648647
0.1335, -2.905088352974534
0.1336, -2.9040080870753977
0.1337, -2.9029286294560963
0.1338, -2.9018499789079892
0.13390000000000002, -2.900772134225138
0.134, -2.899695094204315
0.1341, -2.8986188576449745
0.1342, -2.8975434233492656
0.1343, -2.896468790122007
0.13440000000000002, -2.8953949567706885
0.1345, -2.8943219221054624
0.1346, -2.8932496849391316
0.13470000000000001, -2.892178244087146
0.1348, -2.8911075983675905
0.13490000000000002, -2.8900377466011813
0.135, -2.888968687611256
0.1351, -2.887900420223765
0.13520000000000001, -2.8868329432672653
0.1353, -2.885766255572913
0.13540000000000002, -2.884700355974453
0.1355, -2.8836352433082157
0.1356, -2.882570916413106
0.13570000000000002, -2.8815073741305954
0.1358, -2.8804446153047176
0.1359, -2.8793826387820585
0.136, -2.878321443411747
0.1361, -2.877261028045455
0.13620000000000002, -2.8762013915373776
0.1363, -2.8751425327442393
0.1364, -2.874084450525277
0.1365, -2.8730271437422337
0.1366, -2.8719706112593584
0.13670000000000002, -2.8709148519433896
0.1368, -2.869859864663551
0.1369, -2.86880564829155
0.137, -2.8677522017015598
0.1371, -2.8666995237702233
0.13720000000000002, -2.8656476133766375
0.1373, -2.864596469402349
0.1374, -2.86354609073135
0.1375, -2.8624964762500658
0.1376, -2.861447624847352
0.13770000000000002, -2.8603995354144858
0.1378, -2.8593522068451582
0.1379, -2.858305638035469
0.138, -2.8572598278839183
0.1381, -2.8562147752913982
0.13820000000000002, -2.8551704791611905
0.1383, -2.8541269383989554
0.1384, -2.853084151912725
0.1385, -2.852042118612898
0.1386, -2.851000837412235
0.13870000000000002, -2.849960307225847
0.1388, -2.8489205269711886
0.1389, -2.847881495568057
0.139, -2.84684321193858
0.1391, -2.8458056750072105
0.13920000000000002, -2.8447688837007212
0.1393, -2.8437328369481967
0.1394, -2.8426975336810267
0.1395, -2.8416629728329004
0.1396, -2.8406291533397976
0.13970000000000002, -2.8395960741399864
0.1398, -2.8385637341740133
0.1399, -2.8375321323846965
0.14, -2.83650126771712
0.1401, -2.835471139118632
0.14020000000000002, -2.834441745538826
0.1403, -2.8334130859295503
0.1404, -2.8323851592448883
0.1405, -2.8313579644411604
0.1406, -2.830331500476914
0.14070000000000002, -2.829305766312916
0.1408, -2.828280760912152
0.1409, -2.827256483239813
0.14100000000000001, -2.8262329322632938
0.1411, -2.825210106952185
0.14120000000000002, -2.8241880062782694
0.1413, -2.823166629215511
0.1414, -2.822145974740051
0.14150000000000001, -2.821126041830205
0.1416, -2.820106829466452
0.14170000000000002, -2.8190883366314305
0.1418, -2.818070562309934
0.1419, -2.817053505488898
0.14200000000000002, -2.8160371651574057
0.1421, -2.815021540306669
0.1422, -2.8140066299300353
0.1423, -2.812992433022967
0.1424, -2.811978948583052
0.14250000000000002, -2.810966175609982
0.1426, -2.8099541131055608
0.1427, -2.8089427600736854
0.1428, -2.807932115520349
0.1429, -2.8069221784536325
0.14300000000000002, -2.8059129478836975
