X,Y
0.08800000000000001, -1.5101038975950223
0.0881, -1.5093982360375595
0.0882, -1.5086933750038731
0.0883, -1.5079893126797448
0.0884, -1.5072860472571157
0.08850000000000001, -1.50658357693406
0.0886, -1.505881899914756
0.0887, -1.5051810144094602
0.0888, -1.5044809186344787
0.0889, -1.5037816108121393
0.08900000000000001, -1.503083089170767
0.0891, -1.5023853519446533
0.0892, -1.5016883973740336
0.0893, -1.5009922237050561
0.08940000000000001, -1.5002968291897611
0.08950000000000001, -1.4996022120860475
0.0896, -1.4989083706576538
0.0897, -1.498215303174125
0.0898, -1.497523007910794
0.08990000000000001, -1.4968314831487497
0.09000000000000001, -1.4961407271748155
0.0901, -1.4954507382815205
0.0902, -1.4947615147670772
0.0903, -1.494073054935355
0.09040000000000001, -1.4933853570958546
0.09050000000000001, -1.4926984195636837
0.0906, -1.4920122406595329
0.0907, -1.4913268187096493
0.0908, -1.490642152045814
0.09090000000000001, -1.489958239005316
0.091, -1.4892750779309296
0.0911, -1.4885926671708887
0.0912, -1.4879110050788642
0.0913, -1.4872300900139395
0.09140000000000001, -1.4865499203405872
0.0915, -1.4858704944286443
0.0916, -1.4851918106532902
0.0917, -1.484513867395023
0.0918, -1.483836663039635
0.09190000000000001, -1.4831601959781935
0.092, -1.4824844646070132
0.0921, -1.4818094673276356
0.0922, -1.4811352025468048
0.09230000000000001, -1.48046166867645
0.09240000000000001, -1.479788864133655
0.0925, -1.479116787340643
0.0926, -1.4784454367247502
0.0927, -1.4777748107184052
0.09280000000000001, -1.4771049077591074
0.09290000000000001, -1.4764357262894046
0.093, -1.4757672647568716
0.0931, -1.4750995216140872
0.0932, -1.4744324953186145
0.09330000000000001, -1.4737661843329788
0.09340000000000001, -1.4731005871246476
0.0935, -1.4724357021660064
0.0936, -1.4717715279343404
0.0937, -1.471108062911812
0.09380000000000001, -1.4704453055854427
0.09390000000000001, -1.4697832544470883
0.094, -1.4691219079934201
0.0941, -1.4684612647259074
0.0942, -1.467801323150791
0.09430000000000001, -1.4671420817790688
0.0944, -1.466483539126473
0.0945, -1.4658256937134486
0.0946, -1.4651685440651367
0.0947, -1.4645120887113532
0.09480000000000001, -1.4638563261865674
0.0949, -1.4632012550298856
0.095, -1.462546873785029
0.0951, -1.461893181000315
0.0952, -1.461240175228638
0.09530000000000001, -1.4605878550274507
0.0954, -1.4599362189587453
0.0955, -1.4592852655890314
0.0956, -1.458634993489322
0.09570000000000001, -1.45798540123511
0.09580000000000001, -1.4573364874063506
0.0959, -1.456688250587448
0.096, -1.4560406893672286
0.0961, -1.455393802338927
0.09620000000000001, -1.454747588100167
0.09630000000000001, -1.4541020452529456
0.0964, -1.4534571724036103
0.0965, -1.4528129681628439
0.0966, -1.4521694311456468
0.09670000000000001, -1.4515265599713179
0.09680000000000001, -1.450884353263437
0.0969, -1.4502428096498483
0.097, -1.4496019277626426
0.0971, -1.4489617062381364
0.09720000000000001, -1.4483221437168596
0.09730000000000001, -1.447683238843536
0.0974, -1.4470449902670648
0.0975, -1.4464073966405049
0.0976, -1.4457704566210576
0.09770000000000001, -1.4451341688700483
0.0978, -1.4444985320529151
0.0979, -1.4438635448391814
0.098, -1.4432292059024507
0.0981, -1.4425955139203832
0.09820000000000001, -1.4419624675746792
0.0983, -1.4413300655510681
0.0984, -1.440698306539284
0.0985, -1.440067189233057
0.09860000000000001, -1.4394367123300913
0.09870000000000001, -1.438806874532054
0.0988, -1.4381776745445531
0.0989, -1.4375491110771286
0.099, -1.436921182843231
0.09910000000000001, -1.4362938885602068
0.09920000000000001, -1.4356672269492847
0.0993, -1.4350411967355587
0.0994, -1.434415796647972
0.0995, -1.433791025419302
0.09960000000000001, -1.4331668817861467
0.09970000000000001, -1.4325433644889045
0.0998, -1.4319204722717636
0.0999, -1.431298203882687
0.1, -1.430676558073393
0.10010000000000001, -1.4300555335993441
0.10020000000000001, -1.4294351292197307
0.1003, -1.428815343697457
0.1004, -1.4281961757991242
0.1005, -1.427577624295018
0.10060000000000001, -1.426959687959093
0.10070000000000001, -1.426342365568958
0.1008, -1.425725655905862
0.1009, -1.4251095577546786
0.101, -1.4244940699038937
0.10110000000000001, -1.4238791911455888
0.1012, -1.4232649202754286
0.1013, -1.4226512560926465
0.1014, -1.4220381974000293
0.1015, -1.4214257430039055
0.10160000000000001, -1.420813891714128
0.1017, -1.420202642344064
0.1018, -1.419591993710578
0.1019, -1.41898194463402
0.10200000000000001, -1.4183724939382125
0.10210000000000001, -1.4177636404504341
0.1022, -1.4171553830014074
0.1023, -1.4165477204252863
0.1024, -1.4159406515596418
0.10250000000000001, -1.415334175245449
0.10260000000000001, -1.4147282903270728
0.1027, -1.4141229956522565
0.1028, -1.413518290072108
0.1029, -1.4129141724410843
0.10300000000000001, -1.4123106416169826
0.10310000000000001, -1.4117076964609245
0.1032, -1.411105335837344
0.1033, -1.4105035586139745
0.1034, -1.4099023636618355
0.10350000000000001, -1.4093017498552223
0.10360000000000001, -1.4087017160716895
0.1037, -1.408102261192042
0.1038, -1.4075033841003186
0.1039, -1.4069050836837855
0.10400000000000001, -1.4063073588329176
0.1041, -1.4057102084413893
0.1042, -1.4051136314060617
0.1043, -1.4045176266269712
0.1044, -1.4039221930073158
0.10450000000000001, -1.4033273294534434
0.1046, -1.4027330348748412
0.1047, -1.4021393081841214
0.1048, -1.401546148297011
0.10490000000000001, -1.4009535541323395
0.10500000000000001, -1.4003615246120265
0.1051, -1.3997700586610706
0.1052, -1.3991791552075379
0.1053, -1.3985888131825495
0.10540000000000001, -1.3979990315202688
0.10550000000000001, -1.3974098091578941
0.1056, -1.396821145035644
0.1057, -1.396233038096744
0.1058, -1.3956454872874202
0.10590000000000001, -1.395058491556884
0.10600000000000001, -1.3944720498573224
0.1061, -1.393886161143887
0.1062, -1.3933008243746816
0.1063, -1.3927160385107515
0.10640000000000001, -1.3921318025160747
0.10650000000000001, -1.3915481153575469
0.1066, -1.3909649760049734
0.1067, -1.3903823834310571
0.1068, -1.3898003366113882
0.10690000000000001, -1.3892188345244332
0.10700000000000001, -1.3886378761515237
0.1071, -1.3880574604768465
0.1072, -1.3874775864874314
0.1073, -1.3868982531731437
0.10740000000000001, -1.386319459526669
0.1075, -1.3857412045435082
0.1076, -1.3851634872219618
0.1077, -1.3845863065631232
0.1078, -1.3840096615708657
0.10790000000000001, -1.383433551251835
0.108, -1.382857974615437
0.1081, -1.382282930673827
0.1082, -1.3817084184419008
0.10830000000000001, -1.3811344369372858
0.10840000000000001, -1.3805609851803273
0.1085, -1.3799880621940819
0.1086, -1.3794156670043056
0.1087, -1.3788437986394448
0.10880000000000001, -1.378272456130626
0.10890000000000001, -1.3777016385116456
0.109, -1.377131344818961
0.1091, -1.3765615740916801
0.1092, -1.3759923253715511
0.10930000000000001, -1.3754235977029554
0.10940000000000001, -1.3748553901328948
0.1095, -1.374287701710983
0.1096, -1.3737205314894367
0.1097, -1.3731538785230668
0.10980000000000001, -1.372587741869266
0.10990000000000001, -1.3720221205880017
0.11, -1.3714570137418078
0.1101, -1.3708924203957722
0.1102, -1.3703283396175292
0.11030000000000001, -1.36976477047725
0.11040000000000001, -1.369201712047635
0.1105, -1.3686391634039017
0.1106, -1.3680771236237783
0.1107, -1.3675155917874928
0.11080000000000001, -1.366954566977765
0.1109, -1.3663940482797967
0.111, -1.3658340347812647
0.1111, -1.3652745255723084
0.11120000000000001, -1.3647155197455245
0.11130000000000001, -1.364157016395956
0.1114, -1.3635990146210841
0.1115, -1.363041513520819
0.1116, -1.362484512197493
0.11170000000000001, -1.3619280097558486
0.11180000000000001, -1.3613720053030323
0.1119, -1.3608164979485877
0.112, -1.3602614868044394
0.1121, -1.3597069709848948
0.11220000000000001, -1.3591529496066277
0.11230000000000001, -1.3585994217886739
0.1124, -1.358046386652421
0.1125, -1.3574938433216015
0.1126, -1.3569417909222818
0.11270000000000001, -1.3563902285828575
0.11280000000000001, -1.3558391554340419
0.1129, -1.3552885706088607
0.113, -1.354738473242641
0.1131, -1.3541888624730052
0.11320000000000001, -1.3536397374398617
0.11330000000000001, -1.353091097285398
0.1134, -1.352542941154071
0.1135, -1.3519952681925997
0.1136, -1.3514480775499602
0.11370000000000001, -1.3509013683773718
0.11380000000000001, -1.3503551398282938
0.1139, -1.3498093910584155
0.114, -1.3492641212256502
0.11410000000000001, -1.3487193294901252
0.11420000000000001, -1.3481750150141758
0.1143, -1.3476311769623361
0.1144, -1.3470878145013325
0.1145, -1.3465449268000755
0.11460000000000001, -1.346002513029653
0.11470000000000001, -1.3454605723633202
0.1148, -1.344919103976495
0.1149, -1.3443781070467489
0.115, -1.3438375807537994
0.11510000000000001, -1.3432975242795042
0.11520000000000001, -1.3427579368078504
0.1153, -1.3422188175249512
0.1154, -1.3416801656190356
0.1155, -1.3411419802804412
0.11560000000000001, -1.3406042607016107
0.11570000000000001, -1.3400670060770774
0.1158, -1.339530215603466
0.1159, -1.3389938884794792
0.116, -1.3384580239058932
0.11610000000000001, -1.3379226210855522
0.11620000000000001, -1.3373876792233568
0.1163, -1.3368531975262614
0.1164, -1.3363191752032633
0.1165, -1.3357856114654
0.11660000000000001, -1.3352525055257374
0.11670000000000001, -1.334719856599367
0.1168, -1.3341876639033956
0.1169, -1.3336559266569417
0.117, -1.3331246440811262
0.11710000000000001, -1.332593815399066
0.11720000000000001, -1.3320634398358673
0.1173, -1.3315335166186195
0.1174, -1.3310040449763882
0.11750000000000001, -1.3304750241402068
0.11760000000000001, -1.3299464533430725
0.1177, -1.3294183318199388
0.1178, -1.3288906588077065
0.1179, -1.328363433545219
0.11800000000000001, -1.3278366552732588
0.11810000000000001, -1.3273103232345345
0.1182, -1.3267844366736785
0.1183, -1.32625899483724
0.1184, -1.3257339969736772
0.11850000000000001, -1.3252094423333538
0.11860000000000001, -1.3246853301685275
0.1187, -1.324161659733349
0.1188, -1.3236384302838522
0.1189, -1.323115641077949
0.11900000000000001, -1.3225932913754237
0.11910000000000001, -1.3220713804379247
0.1192, -1.32154990752896
0.1193, -1.3210288719138907
0.1194, -1.3205082728599244
0.11950000000000001, -1.319988109636108
0.11960000000000001, -1.3194683815133241
0.1197, -1.3189490877642835
0.1198, -1.3184302276635183
0.1199, -1.317911800487376
0.12000000000000001, -1.3173938055140146
0.12010000000000001, -1.3168762420233968
0.1202, -1.3163591092972822
0.1203, -1.3158424066192225
0.12040000000000001, -1.3153261332745545
0.12050000000000001, -1.3148102885503965
0.1206, -1.31429487173564
0.1207, -1.313779882120944
0.1208, -1.3132653189987322
0.12090000000000001, -1.312751181663182
0.12100000000000001, -1.312237469410223
0.1211, -1.3117241815375296
0.1212, -1.3112113173445152
0.1213, -1.3106988761323262
0.12140000000000001, -1.3101868572038382
0.12150000000000001, -1.3096752598636459
0.1216, -1.3091640834180633
0.1217, -1.3086533271751142
0.1218, -1.308142990444527
0.12190000000000001, -1.307633072537729
0.12200000000000001, -1.307123572767843
0.1221, -1.3066144904496795
0.1222, -1.306105824899731
0.1223, -1.3055975754361688
0.12240000000000001, -1.3050897413788343
0.12250000000000001, -1.3045823220492367
0.1226, -1.3040753167705461
0.1227, -1.3035687248675865
0.1228, -1.3030625456668345
0.12290000000000001, -1.3025567784964094
0.12300000000000001, -1.3020514226860702
0.1231, -1.3015464775672114
0.1232, -1.3010419424728545
0.1233, -1.3005378167376458
0.12340000000000001, -1.3000340996978483
0.12350000000000001, -1.2995307906913396
0.1236, -1.2990278890576041
0.1237, -1.2985253941377295
0.12380000000000001, -1.2980233052744001
0.12390000000000001, -1.2975216218118926
0.124, -1.2970203430960703
0.1241, -1.2965194684743802
0.1242, -1.2960189972958434
0.12430000000000001, -1.295518928911056
0.12440000000000001, -1.2950192626721775
0.1245, -1.2945199979329323
0.1246, -1.2940211340485988
0.1247, -1.2935226703760083
0.12480000000000001, -1.2930246062735393
0.12490000000000001, -1.2925269411011109
0.125, -1.2920296742201791
0.12510000000000002, -1.2915328049937331
0.1252, -1.2910363327862875
0.1253, -1.2905402569638802
0.1254, -1.2900445768940654
0.1255, -1.289549291945911
0.12560000000000002, -1.2890544014899905
0.1257, -1.2885599048983827
0.1258, -1.2880658015446622
0.1259, -1.2875720908038977
0.126, -1.2870787720526482
0.12610000000000002, -1.2865858446689526
0.1262, -1.2860933080323327
0.1263, -1.2856011615237828
0.1264, -1.2851094045257665
0.1265, -1.2846180364222144
0.12660000000000002, -1.2841270565985157
0.1267, -1.2836364644415166
0.1268, -1.2831462593395135
0.1269, -1.2826564406822505
0.127, -1.282167007860914
0.12710000000000002, -1.281677960268126
0.1272, -1.2811892972979444
0.1273, -1.2807010183458534
0.1274, -1.280213122808762
0.1275, -1.2797256100849992
0.12760000000000002, -1.2792384795743086
0.1277, -1.278751730677845
0.1278, -1.2782653627981688
0.1279, -1.2777793753392435
0.128, -1.2772937677064276
0.12810000000000002, -1.276808539306476
0.1282, -1.276323689547531
0.1283, -1.2758392178391185
0.12840000000000001, -1.275355123592145
0.1285, -1.2748714062188937
0.12860000000000002, -1.2743880651330186
0.1287, -1.2739050997495411
0.1288, -1.273422509484846
0.12890000000000001, -1.272940293756676
0.129, -1.27245845198413
0.1291, -1.2719769835876555
0.1292, -1.2714958879890477
0.1293, -1.2710151646114431
0.12940000000000002, -1.2705348128793164
0.1295, -1.2700548322184757
0.1296, -1.269575222056059
0.1297, -1.26909598182053
0.1298, -1.2686171109416744
0.12990000000000002, -1.268138608850593
0.13, -1.2676604749797042
0.1301, -1.2671827087627305
0.1302, -1.2667053096347034
0.1303, -1.2662282770319553
0.13040000000000002, -1.2657516103921136
0.1305, -1.2652753091541016
0.1306, -1.264799372758131
0.1307, -1.2643238006456985
0.1308, -1.2638485922595823
0.13090000000000002, -1.2633737470438386
0.131, -1.262899264443797
0.1311, -1.2624251439060568
0.1312, -1.2619513848784834
0.1313, -1.2614779868102044
0.13140000000000002, -1.2610049491516047
0.1315, -1.2605322713543239
0.1316, -1.2600599528712535
0.1317, -1.2595879931565293
0.1318, -1.2591163916655317
0.13190000000000002, -1.2586451478548806
0.132, -1.2581742611824296
0.1321, -1.2577037311072665
0.1322, -1.2572335570897035
0.1323, -1.256763738591281
0.13240000000000002, -1.2562942750747572
0.1325, -1.2558251660041084
0.1326, -1.2553564108445237
0.1327, -1.2548880090624008
0.1328, -1.2544199601253454
0.13290000000000002, -1.2539522635021636
0.133, -1.2534849186628614
0.1331, -1.2530179250786382
0.1332, -1.252551282221886
0.1333, -1.2520849895661859
0.13340000000000002, -1.2516190465863002
0.1335, -1.2511534527581747
0.1336, -1.2506882075589305
0.1337, -1.2502233104668639
0.1338, -1.249758760961441
0.13390000000000002, -1.249294558523293
0.134, -1.2488307026342176
0.1341, -1.2483671927771682
0.1342, -1.2479040284362581
0.1343, -1.247441209096751
0.13440000000000002, -1.2469787342450607
0.1345, -1.2465166033687478
0.1346, -1.2460548159565141
0.13470000000000001, -1.2455933714982017
0.1348, -1.2451322694847875
0.13490000000000002, -1.2446715094083818
0.135, -1.2442110907622232
0.1351, -1.2437510130406764
0.13520000000000001, -1.2432912757392287
0.1353, -1.2428318783544856
0.13540000000000002, -1.242372820384169
0.1355, -1.2419141013271138
0.1356, -1.241455720683263
0.13570000000000002, -1.2409976779536658
0.1358, -1.2405399726404747
0.1359, -1.2400826042469408
0.136, -1.2396255722774117
0.1361, -1.239168876237329
0.13620000000000002, -1.2387125156332213
0.1363, -1.2382564899727069
0.1364, -1.2378007987644855
0.1365, -1.2373454415183367
0.1366, -1.2368904177451192
0.13670000000000002, -1.2364357269567638
0.1368, -1.2359813686662717
0.1369, -1.2355273423877138
0.137, -1.2350736476362227
0.1371, -1.2346202839279947
0.13720000000000002, -1.2341672507802837
0.1373, -1.2337145477113975
0.1374, -1.233262174240698
0.1375, -1.2328101298885945
0.1376, -1.2323584141765433
0.13770000000000002, -1.2319070266270433
0.1378, -1.2314559667636333
0.1379, -1.2310052341108895
0.138, -1.2305548281944214
0.1381, -1.2301047485408692
0.13820000000000002, -1.2296549946779018
0.1383, -1.2292055661342132
0.1384, -1.228756462439518
0.1385, -1.2283076831245507
0.1386, -1.2278592277210627
0.13870000000000002, -1.2274110957618174
0.1388, -1.2269632867805886
0.1389, -1.2265158003121577
0.139, -1.2260686358923105
0.1391, -1.2256217930578344
0.13920000000000002, -1.2251752713465152
0.1393, -1.224729070297135
0.1394, -1.224283189449468
0.1395, -1.2238376283442793
0.1396, -1.2233923865233207
0.13970000000000002, -1.222947463529329
0.1398, -1.2225028589060218
0.1399, -1.2220585721980965
0.14, -1.2216146029512254
0.1401, -1.2211709507120554
0.14020000000000002, -1.2207276150282018
0.1403, -1.2202845954482497
0.1404, -1.219841891521748
0.1405, -1.2193995027992073
0.1406, -1.2189574288320992
0.14070000000000002, -1.2185156691728505
0.1408, -1.2180742233748427
0.1409, -1.2176330909924082
0.14100000000000001, -1.2171922715808283
0.1411, -1.21675176469633
0.14120000000000002, -1.2163115698960834
